x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
530.5;529.5;622.5;625.5;6.199999809265137;6.900000095367432;0.0;0.0
349.5;348.5;622.5;624.5;6.199999809265137;6.900000095367432;0.0;0.0
439.5;439.5;622.5;624.5;6.900000095367432;6.199999809265137;0.0;0.0
258.5;258.5;621.5;623.5;6.900000095367432;6.199999809265137;0.0;0.0
213.5;212.5;621.5;623.5;6.900000095367432;7.0;0.0;0.0
77.5;77.5;620.5;622.5;6.900000095367432;7.0;0.0;0.0
122.5;122.5;620.5;622.5;6.199999809265137;7.0;0.0;0.0
303.5;303.5;621.5;624.5;6.199999809265137;7.0;0.0;0.0
32.5;32.5;620.5;622.5;6.900000095367432;6.199999809265137;0.0;0.0
484.5;484.5;622.5;625.5;6.199999809265137;7.0;0.0;0.0
168.5;167.5;621.5;623.5;22.100000381469727;23.0;1.0;1.0
394.5;394.5;622.5;624.5;22.899999618530273;23.0;1.0;1.0
