x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
410.5;411.5;651.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
455.5;456.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
138.5;94.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
138.5;139.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
545.5;546.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
319.5;320.5;650.5;650.5;7.0;6.900000095367432;0.0;0.0
410.5;365.5;651.5;650.5;6.199999809265137;6.199999809265137;0.0;0.0
3.5;4.5;649.5;649.5;6.5;6.900000095367432;0.0;0.0
183.5;184.5;650.5;650.5;6.900000095367432;7.0;0.0;0.0
274.5;275.5;650.5;650.5;23.0;22.700000762939453;1.0;1.0
500.5;501.5;651.5;650.5;22.700000762939453;22.899999618530273;1.0;1.0
48.5;49.5;649.5;650.5;22.899999618530273;21.799999237060547;1.0;1.0
