x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
384.5;383.5;658.5;668.5;6.599999904632568;6.900000095367432;0.0;0.0
248.5;247.5;657.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
158.5;157.5;657.5;666.5;6.900000095367432;6.900000095367432;0.0;0.0
429.5;428.5;658.5;668.5;6.900000095367432;6.900000095367432;0.0;0.0
474.5;473.5;658.5;668.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;21.5;656.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
203.5;202.5;657.5;666.5;6.599999904632568;6.900000095367432;0.0;0.0
293.5;292.5;658.5;667.5;6.199999809265137;6.900000095367432;0.0;0.0
67.5;66.5;656.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
520.5;519.5;658.5;668.5;6.900000095367432;6.199999809265137;0.0;0.0
112.5;112.5;657.5;666.5;21.799999237060547;21.799999237060547;1.0;1.0
565.5;564.5;658.5;669.5;21.799999237060547;21.799999237060547;1.0;1.0
339.5;338.5;658.5;667.5;23.0;21.799999237060547;1.0;1.0
