x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
123.5;119.5;634.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
258.5;255.5;634.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
485.5;481.5;634.5;646.5;7.0;6.900000095367432;0.0;0.0
349.5;346.5;634.5;645.5;6.900000095367432;6.199999809265137;0.0;0.0
394.5;391.5;634.5;646.5;6.900000095367432;6.199999809265137;0.0;0.0
213.5;210.5;634.5;645.5;6.900000095367432;7.0;0.0;0.0
439.5;436.5;634.5;646.5;6.199999809265137;7.0;0.0;0.0
168.5;164.5;634.5;644.5;6.900000095367432;6.199999809265137;0.0;0.0
32.5;29.5;634.5;644.5;6.900000095367432;7.0;0.0;0.0
575.5;572.5;634.5;646.5;6.900000095367432;7.0;0.0;0.0
304.5;300.5;634.5;645.5;23.0;22.899999618530273;1.0;1.0
77.5;74.5;634.5;644.5;23.0;22.899999618530273;1.0;1.0
530.5;526.5;634.5;646.5;22.899999618530273;23.0;1.0;1.0
