x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
37.5;35.5;748.5;748.5;6.900000095367432;6.599999904632568;0.0;0.0
308.5;306.5;750.5;750.5;6.900000095367432;6.900000095367432;0.0;0.0
262.5;261.5;749.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
489.5;487.5;750.5;751.5;6.199999809265137;6.900000095367432;0.0;0.0
534.5;532.5;750.5;751.5;6.199999809265137;6.900000095367432;0.0;0.0
127.5;125.5;749.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
217.5;216.5;749.5;750.5;6.900000095367432;6.199999809265137;0.0;0.0
443.5;442.5;750.5;751.5;7.0;7.0;0.0;0.0
579.5;577.5;750.5;751.5;6.199999809265137;7.0;0.0;0.0
398.5;396.5;750.5;751.5;22.700000762939453;23.0;1.0;1.0
172.5;170.5;749.5;749.5;22.700000762939453;23.0;1.0;1.0
