x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
364.5;365.5;651.5;642.5;7.0;6.900000095367432;0.0;0.0
183.5;184.5;650.5;642.5;6.599999904632568;6.599999904632568;0.0;0.0
228.5;229.5;650.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
319.5;320.5;650.5;642.5;7.0;6.900000095367432;0.0;0.0
138.5;139.5;650.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
409.5;410.5;651.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
545.5;546.5;651.5;642.5;6.599999904632568;6.900000095367432;0.0;0.0
2.5;3.5;649.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
455.5;455.5;651.5;642.5;7.0;6.199999809265137;0.0;0.0
93.5;93.5;650.5;642.5;6.199999809265137;6.199999809265137;0.0;0.0
500.5;501.5;651.5;643.5;22.899999618530273;22.100000381469727;1.0;1.0
48.5;48.5;649.5;642.5;21.799999237060547;22.100000381469727;1.0;1.0
274.5;274.5;650.5;642.5;23.0;23.0;1.0;1.0
