x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
224.5;217.5;624.5;618.5;6.199999809265137;6.900000095367432;0.0;0.0
495.5;489.5;624.5;620.5;7.0;6.900000095367432;0.0;0.0
178.5;172.5;624.5;618.5;6.900000095367432;6.900000095367432;0.0;0.0
450.5;444.5;624.5;620.5;7.0;6.199999809265137;0.0;0.0
88.5;81.5;624.5;617.5;6.900000095367432;7.0;0.0;0.0
405.5;398.5;624.5;619.5;6.199999809265137;6.199999809265137;0.0;0.0
314.5;308.5;624.5;619.5;6.900000095367432;7.0;0.0;0.0
540.5;534.5;624.5;620.5;6.199999809265137;7.0;0.0;0.0
43.5;36.5;624.5;617.5;6.199999809265137;6.199999809265137;0.0;0.0
269.5;262.5;624.5;618.5;6.900000095367432;6.199999809265137;0.0;0.0
359.5;353.5;624.5;619.5;22.100000381469727;22.899999618530273;1.0;1.0
133.5;127.5;624.5;617.5;22.700000762939453;22.100000381469727;1.0;1.0
586.5;579.5;624.5;621.5;22.100000381469727;23.0;1.0;1.0
