x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
580.5;580.5;751.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
83.5;83.5;749.5;748.5;6.900000095367432;6.900000095367432;0.0;0.0
263.5;264.5;750.5;749.5;6.199999809265137;6.900000095367432;0.0;0.0
534.5;535.5;750.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
38.5;38.5;748.5;748.5;6.900000095367432;6.900000095367432;0.0;0.0
489.5;490.5;750.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
309.5;309.5;750.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
444.5;445.5;750.5;750.5;6.900000095367432;6.199999809265137;0.0;0.0
263.5;219.5;750.5;749.5;6.199999809265137;7.0;0.0;0.0
399.5;400.5;750.5;750.5;22.700000762939453;22.100000381469727;1.0;1.0
173.5;173.5;749.5;749.5;22.700000762939453;21.799999237060547;1.0;1.0
