x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
217.5;212.5;731.5;722.5;6.199999809265137;6.900000095367432;0.0;0.0
398.5;393.5;731.5;724.5;7.0;6.900000095367432;0.0;0.0
127.5;122.5;730.5;721.5;6.900000095367432;6.199999809265137;0.0;0.0
444.5;438.5;731.5;724.5;6.199999809265137;6.199999809265137;0.0;0.0
579.5;574.5;731.5;725.5;6.900000095367432;6.199999809265137;0.0;0.0
534.5;529.5;731.5;725.5;6.900000095367432;7.0;0.0;0.0
308.5;302.5;731.5;723.5;7.0;6.199999809265137;0.0;0.0
353.5;348.5;731.5;724.5;6.900000095367432;6.199999809265137;0.0;0.0
82.5;76.5;730.5;721.5;6.900000095367432;6.199999809265137;0.0;0.0
172.5;167.5;730.5;722.5;6.199999809265137;7.0;0.0;0.0
489.5;483.5;731.5;725.5;23.0;22.100000381469727;1.0;1.0
263.5;257.5;731.5;723.5;22.100000381469727;23.0;1.0;1.0
37.5;31.5;730.5;720.5;23.0;23.0;1.0;1.0
