x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
472.5;472.5;664.5;661.5;6.900000095367432;6.599999904632568;0.0;0.0
155.5;155.5;663.5;660.5;6.900000095367432;6.900000095367432;0.0;0.0
517.5;517.5;664.5;661.5;6.900000095367432;6.900000095367432;0.0;0.0
426.5;427.5;664.5;661.5;7.0;6.900000095367432;0.0;0.0
245.5;246.5;663.5;660.5;6.900000095367432;6.900000095367432;0.0;0.0
20.5;20.5;662.5;659.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;65.5;662.5;660.5;6.199999809265137;6.900000095367432;0.0;0.0
200.5;200.5;663.5;660.5;6.900000095367432;6.199999809265137;0.0;0.0
291.5;291.5;663.5;661.5;6.199999809265137;7.0;0.0;0.0
381.5;382.5;664.5;661.5;6.900000095367432;7.0;0.0;0.0
110.5;110.5;663.5;660.5;23.0;22.700000762939453;1.0;1.0
562.5;562.5;664.5;661.5;22.700000762939453;22.899999618530273;1.0;1.0
336.5;336.5;664.5;661.5;23.0;23.0;1.0;1.0
