x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
545.5;548.5;623.5;623.5;6.900000095367432;6.900000095367432;0.0;0.0
228.5;231.5;622.5;624.5;6.199999809265137;6.900000095367432;0.0;0.0
138.5;95.5;622.5;624.5;6.900000095367432;6.900000095367432;0.0;0.0
183.5;186.5;622.5;624.5;6.900000095367432;6.900000095367432;0.0;0.0
455.5;457.5;623.5;623.5;6.199999809265137;6.199999809265137;0.0;0.0
138.5;140.5;622.5;624.5;6.900000095367432;6.199999809265137;0.0;0.0
319.5;322.5;623.5;624.5;6.900000095367432;6.199999809265137;0.0;0.0
364.5;367.5;623.5;624.5;6.599999904632568;7.0;0.0;0.0
409.5;412.5;623.5;623.5;6.900000095367432;7.0;0.0;0.0
500.5;502.5;623.5;623.5;23.0;22.100000381469727;1.0;1.0
47.5;50.5;622.5;624.5;21.799999237060547;22.899999618530273;1.0;1.0
273.5;276.5;623.5;624.5;22.100000381469727;23.0;1.0;1.0
