x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
256.5;211.5;631.5;632.5;6.199999809265137;6.599999904632568;0.0;0.0
256.5;256.5;631.5;632.5;6.199999809265137;6.900000095367432;0.0;0.0
527.5;528.5;632.5;633.5;6.900000095367432;6.900000095367432;0.0;0.0
572.5;573.5;632.5;633.5;6.900000095367432;6.900000095367432;0.0;0.0
346.5;347.5;631.5;632.5;6.900000095367432;6.900000095367432;0.0;0.0
301.5;302.5;631.5;632.5;6.900000095367432;6.900000095367432;0.0;0.0
482.5;483.5;632.5;633.5;6.900000095367432;6.900000095367432;0.0;0.0
120.5;75.5;630.5;632.5;6.900000095367432;6.199999809265137;0.0;0.0
120.5;121.5;630.5;632.5;6.900000095367432;6.199999809265137;0.0;0.0
437.5;437.5;632.5;633.5;6.199999809265137;6.199999809265137;0.0;0.0
29.5;30.5;630.5;631.5;6.199999809265137;6.199999809265137;0.0;0.0
165.5;166.5;630.5;632.5;23.0;22.899999618530273;1.0;1.0
391.5;392.5;631.5;632.5;23.0;23.0;1.0;1.0
