x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
472.5;470.5;664.5;679.5;6.900000095367432;6.599999904632568;0.0;0.0
65.5;63.5;662.5;676.5;6.900000095367432;6.599999904632568;0.0;0.0
427.5;425.5;664.5;679.5;7.0;6.900000095367432;0.0;0.0
291.5;289.5;663.5;678.5;6.900000095367432;6.900000095367432;0.0;0.0
517.5;515.5;664.5;679.5;6.599999904632568;6.900000095367432;0.0;0.0
200.5;199.5;663.5;677.5;6.900000095367432;6.900000095367432;0.0;0.0
155.5;153.5;663.5;677.5;6.900000095367432;6.900000095367432;0.0;0.0
381.5;380.5;664.5;678.5;6.199999809265137;6.199999809265137;0.0;0.0
246.5;244.5;663.5;677.5;7.0;7.0;0.0;0.0
336.5;334.5;664.5;678.5;23.0;23.0;1.0;1.0
110.5;108.5;663.5;677.5;23.0;22.100000381469727;1.0;1.0
562.5;561.5;664.5;680.5;22.700000762939453;22.100000381469727;1.0;1.0
