x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
120.5;118.5;622.5;623.5;6.599999904632568;6.599999904632568;0.0;0.0
256.5;254.5;623.5;624.5;6.900000095367432;6.900000095367432;0.0;0.0
437.5;435.5;623.5;625.5;6.900000095367432;6.900000095367432;0.0;0.0
482.5;480.5;623.5;625.5;6.900000095367432;6.900000095367432;0.0;0.0
165.5;163.5;622.5;623.5;6.900000095367432;6.900000095367432;0.0;0.0
210.5;208.5;622.5;624.5;6.199999809265137;6.900000095367432;0.0;0.0
30.5;28.5;622.5;622.5;6.900000095367432;6.900000095367432;0.0;0.0
301.5;299.5;623.5;624.5;22.799999237060547;22.899999618530273;1.0;1.0
75.5;73.5;622.5;623.5;22.899999618530273;22.899999618530273;1.0;1.0
527.5;525.5;623.5;625.5;22.899999618530273;21.799999237060547;1.0;1.0
