x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
444.5;444.5;750.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
218.5;218.5;749.5;754.5;6.900000095367432;6.900000095367432;0.0;0.0
263.5;263.5;749.5;754.5;6.199999809265137;6.900000095367432;0.0;0.0
489.5;489.5;750.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
534.5;534.5;750.5;755.5;6.199999809265137;6.900000095367432;0.0;0.0
580.5;579.5;750.5;755.5;6.199999809265137;6.900000095367432;0.0;0.0
38.5;37.5;748.5;753.5;6.900000095367432;6.900000095367432;0.0;0.0
38.5;82.5;748.5;753.5;6.900000095367432;6.900000095367432;0.0;0.0
309.5;308.5;750.5;755.5;7.0;6.199999809265137;0.0;0.0
128.5;127.5;749.5;753.5;6.900000095367432;6.199999809265137;0.0;0.0
354.5;353.5;750.5;755.5;6.900000095367432;7.0;0.0;0.0
399.5;399.5;750.5;755.5;22.700000762939453;23.0;1.0;1.0
173.5;173.5;749.5;754.5;22.5;21.799999237060547;1.0;1.0
