x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
296.5;291.5;744.5;772.5;7.0;6.599999904632568;0.0;0.0
476.5;517.5;744.5;773.5;6.900000095367432;6.900000095367432;0.0;0.0
70.5;65.5;744.5;770.5;6.900000095367432;6.900000095367432;0.0;0.0
476.5;472.5;744.5;773.5;6.900000095367432;6.900000095367432;0.0;0.0
341.5;336.5;744.5;772.5;6.900000095367432;6.900000095367432;0.0;0.0
567.5;562.5;744.5;773.5;6.199999809265137;6.900000095367432;0.0;0.0
250.5;246.5;744.5;772.5;6.900000095367432;6.900000095367432;0.0;0.0
25.5;20.5;744.5;769.5;6.900000095367432;6.900000095367432;0.0;0.0
115.5;110.5;744.5;770.5;6.900000095367432;6.900000095367432;0.0;0.0
386.5;381.5;744.5;772.5;6.900000095367432;6.199999809265137;0.0;0.0
160.5;155.5;744.5;771.5;6.599999904632568;7.0;0.0;0.0
431.5;426.5;744.5;773.5;22.700000762939453;22.100000381469727;1.0;1.0
205.5;201.5;744.5;771.5;22.700000762939453;21.799999237060547;1.0;1.0
