x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
157.5;158.5;657.5;651.5;6.599999904632568;6.900000095367432;0.0;0.0
519.5;520.5;658.5;652.5;6.900000095367432;6.599999904632568;0.0;0.0
474.5;475.5;658.5;652.5;6.900000095367432;6.900000095367432;0.0;0.0
67.5;68.5;656.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
428.5;430.5;658.5;652.5;7.0;6.900000095367432;0.0;0.0
383.5;384.5;658.5;652.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;23.5;656.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
202.5;203.5;657.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
202.5;249.5;657.5;652.5;6.900000095367432;6.199999809265137;0.0;0.0
112.5;113.5;657.5;651.5;21.799999237060547;22.700000762939453;1.0;1.0
338.5;339.5;658.5;652.5;22.799999237060547;22.899999618530273;1.0;1.0
564.5;565.5;658.5;652.5;22.700000762939453;22.700000762939453;1.0;1.0
