x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
295.5;293.5;754.5;759.5;6.900000095367432;6.900000095367432;0.0;0.0
476.5;474.5;754.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
250.5;248.5;753.5;759.5;7.0;6.900000095367432;0.0;0.0
566.5;564.5;754.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
24.5;22.5;752.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
69.5;67.5;752.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
114.5;112.5;753.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
159.5;157.5;753.5;758.5;7.0;6.900000095367432;0.0;0.0
385.5;383.5;754.5;760.5;7.0;7.0;0.0;0.0
521.5;519.5;754.5;761.5;6.900000095367432;7.0;0.0;0.0
340.5;338.5;754.5;760.5;6.900000095367432;7.0;0.0;0.0
205.5;203.5;753.5;758.5;22.899999618530273;22.100000381469727;1.0;1.0
431.5;429.5;754.5;760.5;23.0;23.0;1.0;1.0
