x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
437.5;434.5;649.5;645.5;7.0;6.900000095367432;0.0;0.0
165.5;163.5;648.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
256.5;253.5;649.5;644.5;6.199999809265137;6.900000095367432;0.0;0.0
391.5;389.5;649.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
482.5;480.5;649.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
120.5;118.5;648.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
210.5;208.5;648.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
30.5;27.5;647.5;642.5;6.199999809265137;6.900000095367432;0.0;0.0
75.5;73.5;648.5;643.5;21.799999237060547;22.100000381469727;1.0;1.0
301.5;299.5;649.5;644.5;23.0;23.0;1.0;1.0
527.5;525.5;649.5;645.5;22.899999618530273;23.0;1.0;1.0
