x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
383.5;381.5;644.5;671.5;6.900000095367432;6.900000095367432;0.0;0.0
157.5;155.5;644.5;670.5;6.900000095367432;6.900000095367432;0.0;0.0
247.5;245.5;644.5;671.5;6.900000095367432;6.900000095367432;0.0;0.0
474.5;517.5;644.5;672.5;6.900000095367432;6.900000095367432;0.0;0.0
67.5;64.5;644.5;670.5;6.199999809265137;6.900000095367432;0.0;0.0
21.5;19.5;643.5;669.5;6.199999809265137;6.900000095367432;0.0;0.0
293.5;290.5;644.5;671.5;6.900000095367432;7.0;0.0;0.0
202.5;200.5;644.5;670.5;6.900000095367432;7.0;0.0;0.0
564.5;562.5;643.5;672.5;22.899999618530273;22.700000762939453;1.0;1.0
338.5;336.5;644.5;671.5;22.899999618530273;22.899999618530273;1.0;1.0
112.5;110.5;644.5;670.5;21.799999237060547;22.899999618530273;1.0;1.0
