x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
347.5;347.5;641.5;643.5;7.0;6.900000095367432;0.0;0.0
166.5;166.5;640.5;642.5;6.199999809265137;6.900000095367432;0.0;0.0
212.5;211.5;641.5;642.5;6.199999809265137;6.900000095367432;0.0;0.0
393.5;392.5;641.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
31.5;30.5;640.5;641.5;7.0;6.900000095367432;0.0;0.0
573.5;573.5;642.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
121.5;121.5;640.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
257.5;256.5;641.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
438.5;437.5;642.5;643.5;7.0;6.199999809265137;0.0;0.0
483.5;483.5;642.5;644.5;6.900000095367432;6.199999809265137;0.0;0.0
528.5;528.5;642.5;644.5;23.0;22.899999618530273;1.0;1.0
76.5;76.5;640.5;642.5;22.799999237060547;22.100000381469727;1.0;1.0
302.5;302.5;641.5;643.5;22.700000762939453;23.0;1.0;1.0
