x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
140.5;138.5;641.5;649.5;6.199999809265137;6.599999904632568;0.0;0.0
412.5;455.5;642.5;650.5;7.0;6.900000095367432;0.0;0.0
95.5;93.5;641.5;649.5;6.900000095367432;6.900000095367432;0.0;0.0
186.5;183.5;642.5;649.5;6.199999809265137;6.900000095367432;0.0;0.0
321.5;319.5;642.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
367.5;364.5;642.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
547.5;545.5;641.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
412.5;410.5;642.5;650.5;7.0;6.900000095367432;0.0;0.0
186.5;229.5;642.5;649.5;6.199999809265137;6.199999809265137;0.0;0.0
5.5;3.5;641.5;648.5;6.900000095367432;6.900000095367432;0.0;0.0
502.5;500.5;641.5;650.5;23.0;22.700000762939453;1.0;1.0
276.5;274.5;642.5;650.5;23.0;23.0;1.0;1.0
50.5;48.5;641.5;648.5;22.899999618530273;21.799999237060547;1.0;1.0
