x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
92.5;94.5;649.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
228.5;230.5;649.5;644.5;7.0;6.900000095367432;0.0;0.0
137.5;139.5;649.5;644.5;7.0;6.900000095367432;0.0;0.0
454.5;456.5;650.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
183.5;185.5;649.5;644.5;6.900000095367432;6.199999809265137;0.0;0.0
318.5;320.5;650.5;644.5;6.199999809265137;6.199999809265137;0.0;0.0
545.5;546.5;650.5;644.5;6.199999809265137;6.199999809265137;0.0;0.0
2.5;4.5;648.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
364.5;366.5;650.5;644.5;6.900000095367432;6.199999809265137;0.0;0.0
409.5;411.5;650.5;644.5;6.900000095367432;7.0;0.0;0.0
47.5;49.5;649.5;644.5;23.0;22.700000762939453;1.0;1.0
273.5;275.5;650.5;644.5;23.0;23.0;1.0;1.0
499.5;501.5;650.5;644.5;23.0;23.0;1.0;1.0
