x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
262.5;260.5;758.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
443.5;441.5;759.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
488.5;486.5;759.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
37.5;34.5;757.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
217.5;215.5;758.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
353.5;350.5;759.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
533.5;576.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
82.5;79.5;757.5;759.5;6.900000095367432;6.900000095367432;0.0;0.0
127.5;124.5;758.5;759.5;6.900000095367432;6.900000095367432;0.0;0.0
533.5;531.5;759.5;761.5;6.900000095367432;7.0;0.0;0.0
398.5;396.5;759.5;761.5;22.700000762939453;22.899999618530273;1.0;1.0
172.5;170.5;758.5;760.5;22.700000762939453;22.100000381469727;1.0;1.0
