x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
217.5;218.5;757.5;757.5;6.199999809265137;6.900000095367432;0.0;0.0
262.5;263.5;757.5;757.5;7.0;6.900000095367432;0.0;0.0
307.5;308.5;758.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
36.5;37.5;756.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
443.5;444.5;758.5;758.5;6.900000095367432;6.199999809265137;0.0;0.0
81.5;82.5;757.5;757.5;7.0;6.199999809265137;0.0;0.0
578.5;579.5;758.5;757.5;6.900000095367432;7.0;0.0;0.0
352.5;353.5;758.5;757.5;6.900000095367432;6.199999809265137;0.0;0.0
126.5;127.5;757.5;757.5;6.900000095367432;7.0;0.0;0.0
488.5;489.5;758.5;758.5;6.900000095367432;7.0;0.0;0.0
533.5;534.5;758.5;757.5;6.900000095367432;7.0;0.0;0.0
397.5;399.5;758.5;758.5;23.0;22.100000381469727;1.0;1.0
172.5;173.5;757.5;757.5;23.0;23.0;1.0;1.0
