x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
382.5;381.5;657.5;667.5;7.0;6.900000095367432;0.0;0.0
427.5;426.5;657.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
201.5;200.5;656.5;666.5;6.199999809265137;6.900000095367432;0.0;0.0
246.5;245.5;656.5;666.5;6.199999809265137;6.900000095367432;0.0;0.0
291.5;290.5;657.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;64.5;656.5;665.5;7.0;6.900000095367432;0.0;0.0
517.5;516.5;657.5;668.5;7.0;6.900000095367432;0.0;0.0
155.5;154.5;656.5;666.5;6.900000095367432;6.199999809265137;0.0;0.0
472.5;471.5;657.5;668.5;6.900000095367432;7.0;0.0;0.0
336.5;335.5;657.5;667.5;23.0;23.0;1.0;1.0
110.5;109.5;656.5;665.5;22.700000762939453;23.0;1.0;1.0
562.5;562.5;657.5;668.5;23.0;23.0;1.0;1.0
