x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
485.5;481.5;635.5;648.5;6.900000095367432;6.599999904632568;0.0;0.0
123.5;119.5;635.5;646.5;6.599999904632568;6.599999904632568;0.0;0.0
440.5;436.5;635.5;648.5;6.900000095367432;6.900000095367432;0.0;0.0
259.5;255.5;635.5;647.5;6.900000095367432;6.900000095367432;0.0;0.0
168.5;164.5;635.5;646.5;6.900000095367432;6.900000095367432;0.0;0.0
575.5;571.5;635.5;648.5;6.900000095367432;6.900000095367432;0.0;0.0
349.5;345.5;635.5;647.5;6.900000095367432;6.199999809265137;0.0;0.0
394.5;391.5;635.5;648.5;6.199999809265137;6.199999809265137;0.0;0.0
213.5;210.5;635.5;647.5;6.900000095367432;6.199999809265137;0.0;0.0
304.5;300.5;635.5;647.5;22.799999237060547;22.700000762939453;1.0;1.0
530.5;526.5;635.5;648.5;22.700000762939453;22.700000762939453;1.0;1.0
78.5;74.5;635.5;646.5;22.899999618530273;22.899999618530273;1.0;1.0
