x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
38.5;40.5;748.5;750.5;6.199999809265137;6.599999904632568;0.0;0.0
128.5;130.5;749.5;751.5;7.0;6.900000095367432;0.0;0.0
264.5;266.5;750.5;751.5;6.900000095367432;6.900000095367432;0.0;0.0
309.5;311.5;750.5;751.5;6.900000095367432;6.900000095367432;0.0;0.0
83.5;85.5;749.5;750.5;6.900000095367432;6.900000095367432;0.0;0.0
490.5;492.5;750.5;752.5;7.0;6.199999809265137;0.0;0.0
355.5;356.5;750.5;751.5;6.0;7.0;0.0;0.0
445.5;447.5;750.5;751.5;7.0;6.199999809265137;0.0;0.0
219.5;220.5;750.5;751.5;7.0;7.0;0.0;0.0
535.5;537.5;751.5;752.5;6.199999809265137;7.0;0.0;0.0
580.5;582.5;751.5;751.5;7.0;7.0;0.0;0.0
174.5;175.5;749.5;751.5;21.799999237060547;22.700000762939453;1.0;1.0
400.5;401.5;750.5;751.5;23.0;23.0;1.0;1.0
