x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
120.5;118.5;622.5;622.5;6.199999809265137;6.900000095367432;0.0;0.0
482.5;480.5;623.5;624.5;6.900000095367432;6.900000095367432;0.0;0.0
572.5;570.5;623.5;624.5;6.900000095367432;6.900000095367432;0.0;0.0
346.5;344.5;622.5;623.5;6.900000095367432;6.900000095367432;0.0;0.0
165.5;163.5;622.5;622.5;6.900000095367432;6.900000095367432;0.0;0.0
255.5;254.5;622.5;623.5;6.900000095367432;6.900000095367432;0.0;0.0
29.5;28.5;621.5;621.5;6.900000095367432;6.900000095367432;0.0;0.0
210.5;208.5;622.5;622.5;6.900000095367432;6.900000095367432;0.0;0.0
346.5;389.5;622.5;623.5;6.900000095367432;6.199999809265137;0.0;0.0
437.5;435.5;623.5;624.5;6.199999809265137;7.0;0.0;0.0
301.5;299.5;622.5;623.5;23.0;22.700000762939453;1.0;1.0
527.5;525.5;623.5;624.5;22.700000762939453;22.700000762939453;1.0;1.0
75.5;73.5;621.5;622.5;23.0;22.100000381469727;1.0;1.0
