x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
385.5;382.5;754.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
340.5;337.5;754.5;758.5;7.0;6.900000095367432;0.0;0.0
565.5;563.5;755.5;759.5;6.199999809265137;6.900000095367432;0.0;0.0
114.5;111.5;753.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
475.5;518.5;754.5;759.5;6.900000095367432;6.900000095367432;0.0;0.0
24.5;21.5;752.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
159.5;156.5;753.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
249.5;247.5;754.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
69.5;66.5;752.5;755.5;6.199999809265137;6.900000095367432;0.0;0.0
430.5;427.5;754.5;758.5;22.799999237060547;21.799999237060547;1.0;1.0
204.5;201.5;753.5;757.5;22.899999618530273;21.799999237060547;1.0;1.0
