x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
364.5;367.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
319.5;322.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
409.5;412.5;651.5;650.5;7.0;6.900000095367432;0.0;0.0
545.5;548.5;651.5;650.5;6.599999904632568;6.900000095367432;0.0;0.0
183.5;186.5;650.5;650.5;6.599999904632568;6.900000095367432;0.0;0.0
228.5;231.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
138.5;141.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;95.5;650.5;605.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;96.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
3.5;5.5;649.5;560.5;6.5;6.599999904632568;0.0;0.0
3.5;5.5;649.5;650.5;6.5;6.900000095367432;0.0;0.0
3.5;5.5;649.5;605.5;6.5;6.900000095367432;0.0;0.0
3.5;5.5;649.5;424.5;6.5;6.900000095367432;0.0;0.0
3.5;5.5;649.5;515.5;6.5;6.900000095367432;0.0;0.0
3.5;5.5;649.5;469.5;6.5;6.900000095367432;0.0;0.0
455.5;458.5;651.5;650.5;6.900000095367432;7.0;0.0;0.0
274.5;277.5;651.5;650.5;22.100000381469727;23.0;1.0;1.0
500.5;503.5;651.5;650.5;22.700000762939453;23.0;1.0;1.0
47.5;50.5;650.5;424.5;22.100000381469727;22.700000762939453;1.0;1.0
47.5;51.5;650.5;650.5;22.100000381469727;21.799999237060547;1.0;1.0
