x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
183.5;186.5;650.5;651.5;6.900000095367432;6.599999904632568;0.0;0.0
183.5;141.5;650.5;651.5;6.900000095367432;6.599999904632568;0.0;0.0
364.5;367.5;650.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
545.5;548.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;96.5;649.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
228.5;231.5;650.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;50.5;559.5;561.5;6.900000095367432;6.900000095367432;0.0;0.0
319.5;322.5;650.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;96.5;604.5;606.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;50.5;604.5;606.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;5.5;604.5;606.5;6.900000095367432;6.900000095367432;0.0;0.0
3.5;5.5;423.5;425.5;6.5;6.599999904632568;0.0;0.0
3.5;5.5;468.5;470.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;5.5;559.5;561.5;6.900000095367432;6.900000095367432;0.0;0.0
455.5;458.5;651.5;651.5;6.199999809265137;6.199999809265137;0.0;0.0
409.5;412.5;651.5;651.5;6.199999809265137;6.199999809265137;0.0;0.0
48.5;50.5;468.5;470.5;6.199999809265137;6.199999809265137;0.0;0.0
48.5;50.5;514.5;515.5;6.199999809265137;6.199999809265137;0.0;0.0
500.5;503.5;651.5;651.5;22.899999618530273;23.0;1.0;1.0
273.5;277.5;650.5;651.5;23.0;23.0;1.0;1.0
48.5;51.5;649.5;651.5;22.899999618530273;21.799999237060547;1.0;1.0
48.5;50.5;423.5;425.5;22.399999618530273;22.700000762939453;1.0;1.0
