x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
95.5;92.5;640.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
185.5;183.5;640.5;641.5;6.900000095367432;6.199999809265137;0.0;0.0
457.5;454.5;640.5;643.5;6.900000095367432;6.199999809265137;0.0;0.0
5.5;2.5;640.5;640.5;6.199999809265137;6.900000095367432;0.0;0.0
366.5;364.5;640.5;642.5;6.900000095367432;7.0;0.0;0.0
412.5;409.5;640.5;642.5;6.0;7.0;0.0;0.0
321.5;318.5;640.5;642.5;6.900000095367432;7.0;0.0;0.0
231.5;228.5;640.5;642.5;7.0;7.0;0.0;0.0
547.5;545.5;640.5;643.5;6.900000095367432;7.0;0.0;0.0
140.5;137.5;640.5;641.5;6.599999904632568;7.0;0.0;0.0
276.5;273.5;640.5;642.5;22.899999618530273;23.0;1.0;1.0
50.5;47.5;640.5;641.5;23.0;22.899999618530273;1.0;1.0
502.5;500.5;640.5;643.5;22.700000762939453;22.100000381469727;1.0;1.0
