x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
355.5;350.5;746.5;756.5;6.199999809265137;6.900000095367432;0.0;0.0
84.5;79.5;745.5;754.5;6.900000095367432;6.599999904632568;0.0;0.0
310.5;305.5;746.5;756.5;7.0;6.900000095367432;0.0;0.0
536.5;531.5;745.5;757.5;7.0;6.900000095367432;0.0;0.0
581.5;576.5;745.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
39.5;34.5;745.5;754.5;6.900000095367432;6.900000095367432;0.0;0.0
220.5;214.5;745.5;755.5;6.199999809265137;6.199999809265137;0.0;0.0
446.5;440.5;746.5;757.5;6.199999809265137;6.199999809265137;0.0;0.0
491.5;486.5;745.5;757.5;6.199999809265137;7.0;0.0;0.0
265.5;260.5;746.5;756.5;6.199999809265137;6.199999809265137;0.0;0.0
129.5;124.5;745.5;755.5;6.900000095367432;7.0;0.0;0.0
174.5;169.5;746.5;755.5;22.100000381469727;22.700000762939453;1.0;1.0
401.5;395.5;746.5;757.5;22.100000381469727;22.100000381469727;1.0;1.0
