x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
185.5;185.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
321.5;321.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
366.5;366.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
140.5;140.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
547.5;547.5;640.5;649.5;6.900000095367432;6.900000095367432;0.0;0.0
95.5;95.5;641.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
457.5;457.5;641.5;650.5;6.199999809265137;6.199999809265137;0.0;0.0
411.5;411.5;641.5;650.5;7.0;6.199999809265137;0.0;0.0
4.5;5.5;640.5;649.5;6.199999809265137;6.199999809265137;0.0;0.0
230.5;230.5;641.5;650.5;6.900000095367432;7.0;0.0;0.0
49.5;50.5;641.5;649.5;22.100000381469727;22.100000381469727;1.0;1.0
502.5;502.5;641.5;650.5;23.0;23.0;1.0;1.0
276.5;276.5;641.5;650.5;22.100000381469727;23.0;1.0;1.0
