x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
412.5;411.5;640.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
366.5;366.5;640.5;645.5;6.199999809265137;6.900000095367432;0.0;0.0
457.5;456.5;640.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
547.5;547.5;640.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
95.5;94.5;640.5;644.5;6.599999904632568;6.900000095367432;0.0;0.0
5.5;4.5;640.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
140.5;140.5;640.5;644.5;6.900000095367432;6.199999809265137;0.0;0.0
185.5;185.5;640.5;644.5;7.0;6.199999809265137;0.0;0.0
321.5;321.5;640.5;645.5;6.900000095367432;6.199999809265137;0.0;0.0
231.5;230.5;640.5;645.5;6.900000095367432;7.0;0.0;0.0
502.5;501.5;640.5;645.5;22.899999618530273;22.100000381469727;1.0;1.0
50.5;49.5;640.5;644.5;22.799999237060547;22.799999237060547;1.0;1.0
276.5;275.5;640.5;645.5;22.899999618530273;23.0;1.0;1.0
