x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
521.5;522.5;755.5;753.5;6.900000095367432;6.599999904632568;0.0;0.0
566.5;567.5;755.5;753.5;6.199999809265137;6.900000095367432;0.0;0.0
295.5;296.5;754.5;753.5;6.900000095367432;6.900000095367432;0.0;0.0
340.5;341.5;754.5;753.5;6.900000095367432;6.900000095367432;0.0;0.0
475.5;477.5;755.5;753.5;6.199999809265137;6.900000095367432;0.0;0.0
295.5;251.5;754.5;753.5;6.900000095367432;6.900000095367432;0.0;0.0
69.5;70.5;753.5;752.5;6.900000095367432;6.900000095367432;0.0;0.0
114.5;115.5;753.5;752.5;6.599999904632568;6.900000095367432;0.0;0.0
24.5;25.5;752.5;752.5;6.900000095367432;6.900000095367432;0.0;0.0
159.5;160.5;753.5;752.5;6.900000095367432;6.199999809265137;0.0;0.0
385.5;386.5;754.5;753.5;6.900000095367432;7.0;0.0;0.0
430.5;432.5;754.5;753.5;21.799999237060547;22.899999618530273;1.0;1.0
204.5;206.5;754.5;753.5;21.799999237060547;22.100000381469727;1.0;1.0
