x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
155.5;153.5;629.5;642.5;7.0;6.599999904632568;0.0;0.0
200.5;198.5;629.5;642.5;6.599999904632568;6.900000095367432;0.0;0.0
381.5;379.5;630.5;644.5;7.0;6.900000095367432;0.0;0.0
426.5;470.5;630.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
290.5;289.5;629.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
64.5;63.5;628.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
245.5;243.5;629.5;643.5;6.900000095367432;6.199999809265137;0.0;0.0
19.5;18.5;628.5;641.5;6.900000095367432;6.199999809265137;0.0;0.0
426.5;424.5;630.5;644.5;6.900000095367432;7.0;0.0;0.0
517.5;515.5;630.5;644.5;6.900000095367432;7.0;0.0;0.0
336.5;334.5;630.5;643.5;22.100000381469727;22.899999618530273;1.0;1.0
562.5;560.5;630.5;645.5;22.700000762939453;22.899999618530273;1.0;1.0
109.5;108.5;629.5;641.5;22.100000381469727;23.0;1.0;1.0
