x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
364.5;366.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
545.5;547.5;651.5;649.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;95.5;604.5;604.5;6.900000095367432;6.900000095367432;0.0;0.0
319.5;321.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;49.5;559.5;559.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;95.5;649.5;649.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;50.5;604.5;604.5;6.900000095367432;6.900000095367432;0.0;0.0
138.5;140.5;649.5;649.5;6.900000095367432;6.900000095367432;0.0;0.0
455.5;457.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;4.5;604.5;604.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;4.5;559.5;559.5;6.900000095367432;6.900000095367432;0.0;0.0
3.5;4.5;513.5;514.5;6.900000095367432;6.900000095367432;0.0;0.0
228.5;230.5;650.5;650.5;6.900000095367432;6.199999809265137;0.0;0.0
3.5;4.5;423.5;423.5;6.599999904632568;6.900000095367432;0.0;0.0
48.5;49.5;514.5;514.5;6.199999809265137;6.900000095367432;0.0;0.0
409.5;411.5;650.5;650.5;6.199999809265137;6.199999809265137;0.0;0.0
48.5;49.5;468.5;469.5;6.199999809265137;6.199999809265137;0.0;0.0
274.5;276.5;650.5;650.5;23.0;22.100000381469727;1.0;1.0
48.5;50.5;649.5;649.5;22.899999618530273;22.899999618530273;1.0;1.0
500.5;502.5;651.5;650.5;22.899999618530273;23.0;1.0;1.0
48.5;49.5;423.5;423.5;22.399999618530273;22.399999618530273;1.0;1.0
