x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
231.5;229.5;640.5;643.5;6.900000095367432;6.599999904632568;0.0;0.0
185.5;184.5;640.5;643.5;7.0;6.900000095367432;0.0;0.0
547.5;546.5;640.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
95.5;93.5;640.5;642.5;6.599999904632568;6.199999809265137;0.0;0.0
457.5;455.5;640.5;644.5;6.900000095367432;6.199999809265137;0.0;0.0
5.5;3.5;640.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
321.5;320.5;640.5;643.5;6.900000095367432;6.199999809265137;0.0;0.0
140.5;139.5;640.5;643.5;6.900000095367432;6.199999809265137;0.0;0.0
366.5;365.5;640.5;643.5;6.199999809265137;7.0;0.0;0.0
412.5;410.5;640.5;643.5;6.900000095367432;7.0;0.0;0.0
276.5;274.5;640.5;643.5;22.799999237060547;22.899999618530273;1.0;1.0
50.5;48.5;640.5;642.5;22.899999618530273;22.899999618530273;1.0;1.0
502.5;501.5;640.5;644.5;22.899999618530273;22.100000381469727;1.0;1.0
