x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
340.5;340.5;754.5;758.5;6.900000095367432;6.599999904632568;0.0;0.0
24.5;24.5;752.5;756.5;6.599999904632568;6.599999904632568;0.0;0.0
385.5;385.5;754.5;758.5;7.0;6.900000095367432;0.0;0.0
159.5;159.5;753.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
295.5;295.5;754.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
69.5;69.5;752.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
114.5;114.5;753.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
521.5;521.5;754.5;758.5;6.900000095367432;6.199999809265137;0.0;0.0
476.5;476.5;754.5;758.5;6.900000095367432;6.199999809265137;0.0;0.0
566.5;566.5;754.5;759.5;6.900000095367432;6.199999809265137;0.0;0.0
250.5;250.5;753.5;758.5;6.199999809265137;6.199999809265137;0.0;0.0
431.5;430.5;754.5;758.5;23.0;23.0;1.0;1.0
204.5;204.5;753.5;757.5;22.100000381469727;23.0;1.0;1.0
