x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
352.5;353.5;758.5;746.5;7.0;6.900000095367432;0.0;0.0
36.5;37.5;756.5;745.5;6.900000095367432;6.900000095367432;0.0;0.0
307.5;308.5;758.5;746.5;7.0;6.900000095367432;0.0;0.0
81.5;82.5;756.5;745.5;6.900000095367432;6.900000095367432;0.0;0.0
533.5;534.5;758.5;746.5;6.900000095367432;6.900000095367432;0.0;0.0
126.5;127.5;757.5;745.5;6.900000095367432;6.900000095367432;0.0;0.0
578.5;579.5;758.5;746.5;6.900000095367432;6.900000095367432;0.0;0.0
488.5;489.5;758.5;746.5;6.900000095367432;6.199999809265137;0.0;0.0
443.5;443.5;758.5;746.5;7.0;6.199999809265137;0.0;0.0
217.5;217.5;757.5;746.5;7.0;7.0;0.0;0.0
262.5;263.5;757.5;746.5;6.900000095367432;7.0;0.0;0.0
171.5;172.5;757.5;746.5;23.0;22.899999618530273;1.0;1.0
397.5;398.5;758.5;746.5;23.0;23.0;1.0;1.0
