x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
94.5;93.5;641.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
140.5;138.5;641.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
230.5;229.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
321.5;319.5;641.5;650.5;6.199999809265137;6.199999809265137;0.0;0.0
456.5;455.5;641.5;651.5;6.199999809265137;7.0;0.0;0.0
411.5;410.5;641.5;651.5;6.900000095367432;7.0;0.0;0.0
547.5;545.5;640.5;651.5;6.199999809265137;6.199999809265137;0.0;0.0
366.5;365.5;641.5;650.5;6.900000095367432;6.199999809265137;0.0;0.0
49.5;48.5;640.5;650.5;22.100000381469727;22.899999618530273;1.0;1.0
275.5;274.5;641.5;650.5;23.0;23.0;1.0;1.0
501.5;500.5;641.5;651.5;22.299999237060547;23.0;1.0;1.0
