x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
517.5;517.5;664.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;65.5;663.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
201.5;200.5;663.5;664.5;6.900000095367432;6.900000095367432;0.0;0.0
382.5;381.5;664.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
472.5;472.5;664.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
155.5;155.5;663.5;664.5;6.900000095367432;6.900000095367432;0.0;0.0
291.5;291.5;664.5;664.5;6.900000095367432;6.900000095367432;0.0;0.0
20.5;20.5;662.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
562.5;562.5;664.5;665.5;22.899999618530273;22.700000762939453;1.0;1.0
336.5;336.5;664.5;665.5;23.0;22.899999618530273;1.0;1.0
110.5;110.5;663.5;663.5;22.700000762939453;22.899999618530273;1.0;1.0
