x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
429.5;430.5;658.5;654.5;6.900000095367432;6.599999904632568;0.0;0.0
384.5;385.5;658.5;654.5;6.900000095367432;6.900000095367432;0.0;0.0
474.5;475.5;658.5;654.5;6.900000095367432;6.900000095367432;0.0;0.0
67.5;68.5;656.5;653.5;6.900000095367432;6.900000095367432;0.0;0.0
248.5;249.5;657.5;654.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;23.5;656.5;653.5;6.900000095367432;6.900000095367432;0.0;0.0
293.5;294.5;657.5;654.5;6.199999809265137;6.900000095367432;0.0;0.0
203.5;204.5;657.5;653.5;6.599999904632568;6.900000095367432;0.0;0.0
520.5;520.5;658.5;654.5;6.900000095367432;7.0;0.0;0.0
565.5;566.5;658.5;654.5;22.899999618530273;22.700000762939453;1.0;1.0
113.5;113.5;656.5;653.5;22.100000381469727;22.899999618530273;1.0;1.0
339.5;340.5;658.5;654.5;23.0;23.0;1.0;1.0
