x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
247.5;245.5;645.5;664.5;6.900000095367432;6.900000095367432;0.0;0.0
383.5;381.5;645.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
428.5;426.5;645.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
202.5;200.5;645.5;664.5;6.900000095367432;6.900000095367432;0.0;0.0
66.5;64.5;644.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
473.5;471.5;645.5;665.5;7.0;6.900000095367432;0.0;0.0
21.5;19.5;644.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
292.5;290.5;645.5;664.5;6.900000095367432;6.199999809265137;0.0;0.0
157.5;155.5;645.5;664.5;6.199999809265137;6.199999809265137;0.0;0.0
473.5;516.5;645.5;665.5;7.0;6.199999809265137;0.0;0.0
338.5;336.5;645.5;665.5;23.0;22.100000381469727;1.0;1.0
111.5;109.5;644.5;663.5;22.100000381469727;23.0;1.0;1.0
564.5;562.5;645.5;666.5;23.0;21.799999237060547;1.0;1.0
