x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
157.5;156.5;656.5;668.5;6.900000095367432;6.599999904632568;0.0;0.0
474.5;473.5;657.5;670.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;66.5;655.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
202.5;201.5;656.5;668.5;6.900000095367432;6.900000095367432;0.0;0.0
293.5;292.5;657.5;669.5;6.900000095367432;6.900000095367432;0.0;0.0
519.5;518.5;657.5;670.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;21.5;655.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
248.5;246.5;656.5;669.5;6.199999809265137;6.199999809265137;0.0;0.0
383.5;382.5;657.5;670.5;7.0;7.0;0.0;0.0
429.5;428.5;657.5;670.5;6.900000095367432;7.0;0.0;0.0
338.5;337.5;657.5;669.5;22.899999618530273;22.899999618530273;1.0;1.0
112.5;111.5;656.5;668.5;22.799999237060547;23.0;1.0;1.0
564.5;563.5;657.5;671.5;21.799999237060547;23.0;1.0;1.0
