x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
392.5;393.5;642.5;641.5;7.0;6.599999904632568;0.0;0.0
211.5;212.5;641.5;640.5;6.900000095367432;6.900000095367432;0.0;0.0
166.5;167.5;641.5;640.5;6.199999809265137;6.900000095367432;0.0;0.0
347.5;348.5;641.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
437.5;438.5;642.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
30.5;31.5;640.5;639.5;6.900000095367432;6.900000095367432;0.0;0.0
573.5;574.5;642.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
256.5;257.5;641.5;640.5;6.900000095367432;7.0;0.0;0.0
483.5;483.5;642.5;641.5;7.0;7.0;0.0;0.0
302.5;303.5;641.5;641.5;23.0;22.100000381469727;1.0;1.0
528.5;528.5;642.5;641.5;22.899999618530273;23.0;1.0;1.0
75.5;76.5;640.5;640.5;22.899999618530273;23.0;1.0;1.0
