x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
382.5;383.5;657.5;654.5;6.900000095367432;6.900000095367432;0.0;0.0
156.5;157.5;656.5;653.5;6.900000095367432;6.900000095367432;0.0;0.0
428.5;428.5;657.5;654.5;6.199999809265137;6.900000095367432;0.0;0.0
201.5;202.5;656.5;653.5;6.900000095367432;6.900000095367432;0.0;0.0
66.5;66.5;656.5;653.5;6.900000095367432;6.900000095367432;0.0;0.0
247.5;247.5;657.5;654.5;6.199999809265137;6.199999809265137;0.0;0.0
21.5;21.5;655.5;653.5;6.900000095367432;6.199999809265137;0.0;0.0
292.5;292.5;657.5;654.5;6.900000095367432;6.199999809265137;0.0;0.0
428.5;473.5;657.5;654.5;6.199999809265137;7.0;0.0;0.0
563.5;564.5;658.5;654.5;22.899999618530273;22.700000762939453;1.0;1.0
337.5;338.5;657.5;654.5;22.700000762939453;23.0;1.0;1.0
111.5;112.5;656.5;653.5;22.700000762939453;23.0;1.0;1.0
