x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
307.5;304.5;758.5;761.5;6.199999809265137;6.900000095367432;0.0;0.0
443.5;440.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
488.5;485.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
533.5;530.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
262.5;259.5;758.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
127.5;33.5;758.5;759.5;6.199999809265137;6.900000095367432;0.0;0.0
217.5;214.5;758.5;760.5;6.599999904632568;6.900000095367432;0.0;0.0
127.5;78.5;758.5;759.5;6.199999809265137;6.900000095367432;0.0;0.0
127.5;123.5;758.5;760.5;6.199999809265137;6.199999809265137;0.0;0.0
353.5;349.5;759.5;761.5;6.199999809265137;6.199999809265137;0.0;0.0
172.5;168.5;758.5;760.5;22.899999618530273;21.799999237060547;1.0;1.0
398.5;395.5;759.5;762.5;22.899999618530273;21.799999237060547;1.0;1.0
