x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
129.5;128.5;745.5;750.5;6.900000095367432;6.900000095367432;0.0;0.0
220.5;218.5;745.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
355.5;354.5;745.5;751.5;7.0;6.900000095367432;0.0;0.0
446.5;444.5;745.5;751.5;6.199999809265137;6.900000095367432;0.0;0.0
84.5;83.5;745.5;750.5;6.599999904632568;6.900000095367432;0.0;0.0
491.5;489.5;745.5;751.5;6.199999809265137;6.199999809265137;0.0;0.0
310.5;309.5;745.5;751.5;7.0;6.199999809265137;0.0;0.0
536.5;535.5;745.5;751.5;6.900000095367432;6.199999809265137;0.0;0.0
581.5;580.5;745.5;751.5;6.900000095367432;6.199999809265137;0.0;0.0
265.5;263.5;745.5;750.5;6.199999809265137;6.199999809265137;0.0;0.0
39.5;38.5;745.5;749.5;6.900000095367432;7.0;0.0;0.0
400.5;399.5;746.5;751.5;22.100000381469727;22.899999618530273;1.0;1.0
174.5;173.5;745.5;750.5;23.0;22.700000762939453;1.0;1.0
