x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
310.5;307.5;745.5;753.5;6.199999809265137;6.900000095367432;0.0;0.0
355.5;352.5;745.5;753.5;6.199999809265137;6.900000095367432;0.0;0.0
39.5;36.5;744.5;751.5;6.900000095367432;6.900000095367432;0.0;0.0
129.5;126.5;744.5;752.5;6.199999809265137;6.900000095367432;0.0;0.0
491.5;488.5;744.5;753.5;6.199999809265137;6.900000095367432;0.0;0.0
220.5;217.5;744.5;752.5;6.199999809265137;6.199999809265137;0.0;0.0
536.5;533.5;744.5;753.5;7.0;7.0;0.0;0.0
84.5;81.5;744.5;751.5;6.900000095367432;6.199999809265137;0.0;0.0
265.5;262.5;745.5;753.5;7.0;7.0;0.0;0.0
446.5;443.5;745.5;753.5;6.199999809265137;7.0;0.0;0.0
581.5;578.5;744.5;753.5;6.900000095367432;7.0;0.0;0.0
401.5;398.5;745.5;753.5;22.100000381469727;22.100000381469727;1.0;1.0
174.5;171.5;745.5;752.5;22.100000381469727;23.0;1.0;1.0
