x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
476.5;474.5;745.5;756.5;7.0;6.599999904632568;0.0;0.0
566.5;564.5;744.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
250.5;248.5;745.5;755.5;7.0;6.900000095367432;0.0;0.0
521.5;519.5;744.5;756.5;6.199999809265137;6.900000095367432;0.0;0.0
70.5;67.5;744.5;754.5;7.0;6.900000095367432;0.0;0.0
295.5;293.5;745.5;755.5;6.199999809265137;6.900000095367432;0.0;0.0
70.5;22.5;744.5;754.5;7.0;6.900000095367432;0.0;0.0
160.5;158.5;744.5;755.5;6.900000095367432;6.199999809265137;0.0;0.0
115.5;112.5;744.5;754.5;6.900000095367432;6.199999809265137;0.0;0.0
341.5;338.5;745.5;756.5;6.199999809265137;6.199999809265137;0.0;0.0
386.5;384.5;745.5;756.5;6.900000095367432;7.0;0.0;0.0
431.5;429.5;745.5;756.5;22.899999618530273;22.899999618530273;1.0;1.0
205.5;203.5;745.5;755.5;23.0;22.799999237060547;1.0;1.0
