x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
228.5;229.5;641.5;642.5;6.199999809265137;6.599999904632568;0.0;0.0
545.5;546.5;642.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
183.5;184.5;641.5;642.5;7.0;6.900000095367432;0.0;0.0
93.5;93.5;640.5;641.5;6.900000095367432;6.199999809265137;0.0;0.0
455.5;455.5;642.5;643.5;6.900000095367432;6.199999809265137;0.0;0.0
319.5;320.5;641.5;642.5;6.900000095367432;6.199999809265137;0.0;0.0
364.5;365.5;641.5;642.5;6.199999809265137;7.0;0.0;0.0
410.5;410.5;642.5;642.5;6.199999809265137;7.0;0.0;0.0
138.5;138.5;640.5;642.5;6.900000095367432;6.199999809265137;0.0;0.0
274.5;274.5;641.5;642.5;22.899999618530273;22.899999618530273;1.0;1.0
500.5;501.5;642.5;643.5;22.899999618530273;22.100000381469727;1.0;1.0
48.5;48.5;640.5;641.5;23.0;22.799999237060547;1.0;1.0
