x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
396.5;392.5;733.5;733.5;6.199999809265137;6.900000095367432;0.0;0.0
441.5;437.5;733.5;733.5;6.199999809265137;6.900000095367432;0.0;0.0
80.5;75.5;733.5;730.5;7.0;6.900000095367432;0.0;0.0
306.5;301.5;733.5;732.5;6.199999809265137;6.900000095367432;0.0;0.0
125.5;120.5;733.5;731.5;6.900000095367432;6.199999809265137;0.0;0.0
215.5;211.5;733.5;731.5;6.900000095367432;6.199999809265137;0.0;0.0
170.5;165.5;733.5;731.5;6.900000095367432;6.0;0.0;0.0
577.5;573.5;733.5;734.5;6.900000095367432;6.199999809265137;0.0;0.0
532.5;527.5;733.5;734.5;6.199999809265137;6.199999809265137;0.0;0.0
351.5;346.5;733.5;732.5;7.0;6.199999809265137;0.0;0.0
260.5;256.5;733.5;732.5;22.100000381469727;22.899999618530273;1.0;1.0
35.5;30.5;733.5;730.5;22.100000381469727;22.799999237060547;1.0;1.0
486.5;482.5;733.5;733.5;22.299999237060547;23.0;1.0;1.0
