x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
155.5;154.5;664.5;667.5;6.199999809265137;6.599999904632568;0.0;0.0
201.5;199.5;664.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
472.5;471.5;665.5;669.5;6.900000095367432;6.900000095367432;0.0;0.0
517.5;516.5;665.5;669.5;6.900000095367432;6.900000095367432;0.0;0.0
291.5;290.5;664.5;668.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;64.5;663.5;666.5;6.599999904632568;6.900000095367432;0.0;0.0
427.5;425.5;664.5;669.5;7.0;6.900000095367432;0.0;0.0
20.5;19.5;663.5;666.5;6.599999904632568;6.900000095367432;0.0;0.0
246.5;244.5;664.5;668.5;6.599999904632568;6.199999809265137;0.0;0.0
336.5;335.5;664.5;668.5;21.799999237060547;22.700000762939453;1.0;1.0
110.5;109.5;664.5;667.5;22.100000381469727;21.799999237060547;1.0;1.0
563.5;561.5;665.5;670.5;21.799999237060547;21.799999237060547;1.0;1.0
