x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
394.5;391.5;635.5;646.5;6.900000095367432;6.599999904632568;0.0;0.0
213.5;210.5;635.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
440.5;436.5;635.5;646.5;6.900000095367432;6.900000095367432;0.0;0.0
33.5;29.5;634.5;644.5;6.199999809265137;6.900000095367432;0.0;0.0
168.5;165.5;635.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
259.5;255.5;635.5;645.5;7.0;6.900000095367432;0.0;0.0
349.5;346.5;635.5;646.5;6.599999904632568;6.900000095367432;0.0;0.0
123.5;119.5;635.5;645.5;6.900000095367432;6.199999809265137;0.0;0.0
485.5;481.5;635.5;646.5;6.900000095367432;6.199999809265137;0.0;0.0
530.5;526.5;635.5;646.5;22.700000762939453;22.100000381469727;1.0;1.0
304.5;301.5;635.5;645.5;22.799999237060547;22.100000381469727;1.0;1.0
78.5;74.5;635.5;644.5;22.100000381469727;23.0;1.0;1.0
