x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
491.5;486.5;745.5;761.5;7.0;6.900000095367432;0.0;0.0
536.5;531.5;745.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
265.5;260.5;746.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
310.5;305.5;746.5;760.5;6.199999809265137;6.900000095367432;0.0;0.0
446.5;441.5;746.5;761.5;7.0;6.900000095367432;0.0;0.0
581.5;576.5;745.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
220.5;215.5;746.5;760.5;6.900000095367432;7.0;0.0;0.0
356.5;350.5;746.5;760.5;6.199999809265137;6.199999809265137;0.0;0.0
40.5;34.5;745.5;758.5;7.0;7.0;0.0;0.0
130.5;125.5;745.5;759.5;6.199999809265137;7.0;0.0;0.0
85.5;79.5;745.5;759.5;6.199999809265137;6.199999809265137;0.0;0.0
175.5;170.5;746.5;759.5;23.0;22.899999618530273;1.0;1.0
401.5;396.5;746.5;761.5;23.0;23.0;1.0;1.0
