x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
295.5;291.5;744.5;764.5;6.900000095367432;6.900000095367432;0.0;0.0
340.5;336.5;744.5;764.5;6.199999809265137;6.900000095367432;0.0;0.0
24.5;20.5;743.5;761.5;6.199999809265137;6.900000095367432;0.0;0.0
69.5;65.5;744.5;762.5;7.0;6.900000095367432;0.0;0.0
114.5;110.5;744.5;762.5;7.0;6.900000095367432;0.0;0.0
160.5;155.5;744.5;763.5;6.900000095367432;6.900000095367432;0.0;0.0
566.5;562.5;744.5;765.5;6.900000095367432;6.199999809265137;0.0;0.0
386.5;381.5;744.5;764.5;6.199999809265137;7.0;0.0;0.0
521.5;517.5;744.5;765.5;6.900000095367432;7.0;0.0;0.0
476.5;471.5;744.5;765.5;6.900000095367432;7.0;0.0;0.0
431.5;426.5;744.5;765.5;22.899999618530273;23.0;1.0;1.0
205.5;200.5;744.5;763.5;22.899999618530273;23.0;1.0;1.0
