x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
48.5;49.5;559.5;559.5;6.900000095367432;6.900000095367432;0.0;0.0
319.5;320.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
409.5;411.5;651.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
455.5;456.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
545.5;546.5;651.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;94.5;604.5;604.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;49.5;604.5;604.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;94.5;649.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
138.5;139.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
183.5;184.5;650.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;49.5;514.5;514.5;6.199999809265137;6.199999809265137;0.0;0.0
48.5;4.5;604.5;604.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;4.5;559.5;559.5;6.900000095367432;6.599999904632568;0.0;0.0
48.5;4.5;514.5;514.5;6.199999809265137;6.900000095367432;0.0;0.0
3.5;4.5;423.5;423.5;6.599999904632568;6.900000095367432;0.0;0.0
48.5;49.5;468.5;469.5;6.199999809265137;6.199999809265137;0.0;0.0
409.5;365.5;651.5;650.5;6.199999809265137;7.0;0.0;0.0
274.5;275.5;650.5;650.5;22.899999618530273;22.700000762939453;1.0;1.0
500.5;501.5;651.5;650.5;22.700000762939453;22.700000762939453;1.0;1.0
48.5;49.5;649.5;649.5;22.700000762939453;22.700000762939453;1.0;1.0
48.5;49.5;423.5;423.5;22.700000762939453;22.200000762939453;1.0;1.0
