x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
545.5;546.5;651.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
364.5;365.5;650.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
319.5;320.5;650.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
454.5;456.5;651.5;651.5;6.199999809265137;6.900000095367432;0.0;0.0
138.5;94.5;650.5;605.5;6.199999809265137;6.900000095367432;0.0;0.0
138.5;94.5;650.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
138.5;139.5;650.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
183.5;184.5;650.5;651.5;6.900000095367432;6.900000095367432;0.0;0.0
2.5;3.5;649.5;424.5;6.900000095367432;6.900000095367432;0.0;0.0
2.5;3.5;649.5;560.5;6.900000095367432;6.900000095367432;0.0;0.0
2.5;4.5;649.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
409.5;410.5;651.5;651.5;6.199999809265137;7.0;0.0;0.0
2.5;3.5;649.5;515.5;6.900000095367432;6.199999809265137;0.0;0.0
500.5;501.5;651.5;651.5;23.0;22.700000762939453;1.0;1.0
48.5;49.5;649.5;650.5;21.799999237060547;22.799999237060547;1.0;1.0
273.5;275.5;650.5;651.5;23.0;23.0;1.0;1.0
48.5;48.5;649.5;424.5;21.799999237060547;22.299999237060547;1.0;1.0
