x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
457.5;455.5;640.5;646.5;6.900000095367432;6.900000095367432;0.0;0.0
547.5;545.5;640.5;646.5;6.900000095367432;6.900000095367432;0.0;0.0
140.5;138.5;640.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
185.5;183.5;640.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
95.5;93.5;640.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
321.5;319.5;640.5;645.5;6.900000095367432;7.0;0.0;0.0
412.5;410.5;640.5;646.5;6.900000095367432;6.199999809265137;0.0;0.0
366.5;364.5;640.5;645.5;7.0;6.199999809265137;0.0;0.0
231.5;229.5;640.5;645.5;7.0;7.0;0.0;0.0
5.5;3.5;640.5;644.5;6.199999809265137;6.900000095367432;0.0;0.0
502.5;500.5;640.5;646.5;22.700000762939453;22.700000762939453;1.0;1.0
276.5;274.5;640.5;645.5;22.799999237060547;22.899999618530273;1.0;1.0
50.5;48.5;640.5;644.5;23.0;22.700000762939453;1.0;1.0
