x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
67.5;66.5;656.5;667.5;6.900000095367432;6.599999904632568;0.0;0.0
474.5;473.5;658.5;670.5;6.900000095367432;6.900000095367432;0.0;0.0
520.5;518.5;658.5;670.5;6.900000095367432;6.900000095367432;0.0;0.0
248.5;247.5;657.5;668.5;6.599999904632568;6.900000095367432;0.0;0.0
293.5;292.5;657.5;669.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;21.5;656.5;666.5;6.900000095367432;6.900000095367432;0.0;0.0
158.5;156.5;657.5;668.5;6.199999809265137;6.900000095367432;0.0;0.0
429.5;428.5;658.5;670.5;6.900000095367432;6.900000095367432;0.0;0.0
384.5;383.5;658.5;669.5;6.900000095367432;6.900000095367432;0.0;0.0
203.5;202.5;657.5;668.5;6.900000095367432;6.900000095367432;0.0;0.0
339.5;337.5;658.5;669.5;22.100000381469727;22.899999618530273;1.0;1.0
565.5;564.5;658.5;670.5;22.799999237060547;22.100000381469727;1.0;1.0
113.5;111.5;656.5;667.5;21.799999237060547;22.899999618530273;1.0;1.0
