x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
92.5;97.5;649.5;650.5;7.0;6.900000095367432;0.0;0.0
545.5;549.5;650.5;648.5;6.199999809265137;6.900000095367432;0.0;0.0
138.5;142.5;649.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
92.5;97.5;649.5;605.5;7.0;6.900000095367432;0.0;0.0
319.5;323.5;650.5;649.5;6.900000095367432;6.900000095367432;0.0;0.0
454.5;459.5;650.5;649.5;6.199999809265137;6.900000095367432;0.0;0.0
183.5;187.5;649.5;650.5;7.0;6.900000095367432;0.0;0.0
409.5;414.5;650.5;649.5;6.900000095367432;7.0;0.0;0.0
228.5;233.5;650.5;650.5;6.900000095367432;6.199999809265137;0.0;0.0
364.5;368.5;650.5;649.5;6.900000095367432;7.0;0.0;0.0
47.5;52.5;649.5;650.5;23.0;22.799999237060547;1.0;1.0
273.5;278.5;650.5;649.5;23.0;23.0;1.0;1.0
500.5;504.5;651.5;649.5;22.100000381469727;23.0;1.0;1.0
47.5;50.5;649.5;424.5;23.0;22.299999237060547;1.0;1.0
